Z,A,E0,ThetaDeg,nu,cross,error,dataSet
6,12,0.56,89.28,0.4732,1613.33,46.0013,26
6,12,0.56,89.28,0.4788,1518.89,44.634600000000006,26
6,12,0.56,89.28,0.4844,1474.2900000000002,43.9745,26
6,12,0.56,89.28,0.49,1419.2,43.1451,26
6,12,0.56,89.28,0.4956,1337.8799999999999,41.8907,26
6,12,0.56,89.28,0.5012,1206.72,39.7843,26
6,12,0.56,89.28,0.5068,1187.0400000000002,39.458600000000004,26
6,12,0.56,89.28,0.5124,1172.61,39.2181,26
6,12,0.56,89.28,0.518,1027.02,36.7027,26
6,12,0.56,89.28,0.5236,967.997,35.632400000000004,26
6,12,0.56,89.28,0.5292,899.791,34.3542,26
6,12,0.56,89.28,0.5348,860.441,33.5946,26
6,12,0.56,89.28,0.5404,804.04,32.4749,26
6,12,0.56,89.28,0.546,745.016,31.2602,26
6,12,0.56,89.28,0.5516,676.811,29.7949,26
6,12,0.08,68.4,0.0172,7935.86,167.976,26
6,12,0.08,68.4,0.018,49037.3,417.555,26
6,12,0.08,68.4,0.0188,96545.8,585.8910000000001,26
6,12,0.08,68.4,0.0196,130110.00000000001,680.15,26
6,12,0.08,68.4,0.0204,148100.0,725.6510000000001,26
6,12,0.08,68.4,0.0212,159613.0,753.328,26
6,12,0.08,68.4,0.022,166777.0,770.049,26
6,12,0.08,68.4,0.0228,173497.0,785.4100000000001,26
6,12,0.08,68.4,0.0236,174756.0,788.2529999999999,26
6,12,0.08,68.4,0.0244,179815.0,799.582,26
6,12,0.08,68.4,0.0252,182774.0,806.133,26
6,12,0.08,68.4,0.026,185735.0,812.6379999999999,26
6,12,0.08,68.4,0.0268,189621.0,821.095,26
6,12,0.08,68.4,0.0276,189838.0,821.5649999999999,26
6,12,0.08,68.4,0.0284,192025.0,826.283,26
6,12,0.08,68.4,0.0292,196057.0,834.912,26
6,12,0.08,68.4,0.03,197788.0,838.591,26
6,12,0.08,68.4,0.0308,200590.0,844.51,26
6,12,0.08,68.4,0.0316,202905.0,849.368,26
6,12,0.08,68.4,0.0324,205547.0,854.8789999999999,26
6,12,0.08,68.4,0.0332,210034.0,864.1600000000001,26
6,12,0.08,68.4,0.034,211641.0,867.46,26
6,12,0.08,68.4,0.0348,214606.0,873.516,26
6,12,0.08,68.4,0.0356,215950.0,876.246,26
6,12,0.08,68.4,0.0364,221105.0,886.644,26
6,12,0.08,68.4,0.0372,224440.0,893.306,26
6,12,0.08,68.4,0.038,229326.0,902.976,26
6,12,0.08,68.4,0.0388,230869.0,906.0089999999999,26
6,12,0.08,68.4,0.0396,235622.0,915.289,26
6,12,0.08,68.4,0.0404,240120.0,923.983,26
6,12,0.08,68.4,0.0412,243747.0,930.935,26
6,12,0.08,68.4,0.042,248316.0,939.619,26
6,12,0.08,68.4,0.0428,255096.0,952.361,26
6,12,0.08,68.4,0.0436,259682.00000000003,960.884,26
6,12,0.08,68.4,0.0444,263377.0,967.6949999999999,26
6,12,0.08,68.4,0.0452,271899.0,983.227,26
6,12,0.08,68.4,0.046,278160.0,994.4830000000001,26
6,12,0.08,68.4,0.0468,284987.0,1006.61,26
6,12,0.08,68.4,0.0476,288923.0,1013.5400000000001,26
6,12,0.08,68.4,0.0484,299422.0,1031.79,26
6,12,0.08,68.4,0.0492,307198.0,1045.1,26
6,12,0.08,68.4,0.05,317132.0,1061.8700000000001,26
6,12,0.08,68.4,0.0508,327656.0,1079.34,26
6,12,0.08,68.4,0.0516,337814.0,1095.95,26
6,12,0.08,68.4,0.0524,352321.0,1119.23,26
6,12,0.08,68.4,0.0532,366336.0,1141.27,26
6,12,0.08,68.4,0.054,380779.0,1163.5500000000002,26
6,12,0.08,68.4,0.0548,401902.0,1195.3899999999999,26
6,12,0.08,68.4,0.0556,428476.0,1234.28,26
6,12,0.08,68.4,0.0564,452682.0,1268.6599999999999,26
6,12,0.08,68.4,0.0572,461695.0,1281.23,26
6,12,0.08,68.4,0.058,452657.0,1268.6299999999999,26
6,12,0.08,68.4,0.0588,440522.0,1251.51,26
6,12,0.08,68.4,0.0596,428810.0,1234.76,26
6,12,0.08,68.4,0.0604,418912.0,1220.42,26
6,12,0.08,68.4,0.0612,404252.0,1198.8799999999999,26
6,12,0.08,68.4,0.062,394905.0,1184.94,26
6,12,0.08,68.4,0.0628,387595.0,1173.92,26
6,12,0.08,68.4,0.0636,376637.0,1157.21,26
6,12,0.08,68.4,0.0644,370013.0,1146.99,26
6,12,0.08,68.4,0.0652,362873.0,1135.87,26
6,12,0.08,68.4,0.066,356090.0,1125.2,26
6,12,0.08,68.4,0.0668,347791.0,1112.01,26
6,12,0.08,68.4,0.0676,345498.0,1108.3400000000001,26
6,12,0.08,68.4,0.0684,343923.0,1105.81,26
6,12,0.08,68.4,0.0692,344705.0,1107.07,26
6,12,0.08,68.4,0.07,251647.0,945.901,26
6,12,0.08,68.4,0.0708,10421.099999999999,192.48999999999998,26
6,12,0.4,80.8,0.05,5.98843,2.9942100000000003,26
6,12,0.4,80.8,0.054,73.3582,10.4797,26
6,12,0.4,80.8,0.058,223.069,18.2745,26
6,12,0.4,80.8,0.062,441.647,25.7137,26
6,12,0.4,80.8,0.066,529.976,28.1679,26
6,12,0.4,80.8,0.07,696.155,32.2834,26
6,12,0.4,80.8,0.074,940.183,37.5174,26
6,12,0.4,80.8,0.078,1203.67,42.450300000000006,26
6,12,0.4,80.8,0.082,1453.6899999999998,46.651199999999996,26
6,12,0.4,80.8,0.086,1700.71,50.4594,26
6,12,0.4,80.8,0.09,1961.2099999999998,54.1862,26
6,12,0.4,80.8,0.094,2200.75,57.399899999999995,26
6,12,0.4,80.8,0.098,2450.7599999999998,60.5727,26
6,12,0.4,80.8,0.102,2649.88,62.985299999999995,26
6,12,0.4,80.8,0.106,3049.61,67.5691,26
6,12,0.4,80.8,0.11,3115.48,68.29499999999999,26
6,12,0.4,80.8,0.114,3435.86,71.72059999999999,26
6,12,0.4,80.8,0.118,3429.8700000000003,71.6581,26
6,12,0.4,80.8,0.122,3545.15,72.8524,26
6,12,0.4,80.8,0.126,3633.48,73.7544,26
6,12,0.4,80.8,0.13,3410.4100000000003,71.45450000000001,26
6,12,0.4,80.8,0.134,3263.69,69.9006,26
6,12,0.4,80.8,0.138,3226.27,69.4987,26
6,12,0.4,80.8,0.142,3130.4500000000003,68.4589,26
6,12,0.4,80.8,0.146,2917.86,66.0935,26
6,12,0.4,80.8,0.15,2750.19,64.1664,26
6,12,0.4,80.8,0.154,2597.48,62.3595,26
6,12,0.4,80.8,0.158,2434.2999999999997,60.368900000000004,26
6,12,0.4,80.8,0.162,2356.4500000000003,59.395700000000005,26
6,12,0.4,80.8,0.166,2169.31,56.988499999999995,26
6,12,0.4,80.8,0.17,1934.26,53.8126,26
6,12,0.4,80.8,0.174,1814.49,52.12,26
6,12,0.4,80.8,0.178,1655.8,49.7887,26
6,12,0.4,80.8,0.182,1552.5,48.2106,26
6,12,0.4,80.8,0.186,1326.44,44.5625,26
6,12,0.4,80.8,0.19,1311.4699999999998,44.3103,26
6,12,0.4,80.8,0.194,1271.04,43.622099999999996,26
6,12,0.4,80.8,0.198,1148.28,41.461999999999996,26
6,12,0.4,80.8,0.202,1052.47,39.6945,26
6,12,0.4,80.8,0.206,985.096,38.4031,26
6,12,0.4,80.8,0.21,950.663,37.7259,26
6,12,0.4,80.8,0.214,920.721,37.127,26
6,12,0.4,80.8,0.218,992.582,38.5487,26
6,12,0.4,80.8,0.222,1074.92,40.1158,26
6,12,0.4,80.8,0.226,991.085,38.519600000000004,26
6,12,0.4,80.8,0.23,1046.48,39.5814,26
6,12,0.4,80.8,0.234,1080.91,40.2273,26
6,12,0.4,80.8,0.238,1323.44,44.5122,26
6,12,0.4,80.8,0.242,1417.76,46.071,26
6,12,0.4,80.8,0.246,1570.47,48.4887,26
6,12,0.4,80.8,0.25,1636.34,49.495200000000004,26
6,12,0.4,80.8,0.254,1860.9,52.7823,26
6,12,0.4,80.8,0.258,2013.61,54.9053,26
6,12,0.4,80.8,0.262,2119.9,56.3358,26
6,12,0.4,80.8,0.266,2290.57,58.5597,26
6,12,0.4,80.8,0.27,2351.95,59.3391,26
6,12,0.4,80.8,0.274,2513.64,61.3449,26
6,12,0.4,80.8,0.278,2646.88,62.9497,26
6,12,0.4,80.8,0.282,2946.31,66.4149,26
6,12,0.4,80.8,0.286,2977.75,66.7683,26
6,12,0.4,80.8,0.29,3193.33,69.143,26
6,12,0.4,80.8,0.294,3226.27,69.4987,26
6,12,0.4,80.8,0.298,3340.05,70.7135,26
6,12,0.4,80.8,0.302,3540.66,72.8062,26
6,12,0.4,80.8,0.306,3468.7999999999997,72.06360000000001,26
6,12,0.4,80.8,0.31,3757.7400000000002,75.0049,26
6,12,0.4,80.8,0.314,3646.95,73.891,26
6,12,0.4,80.8,0.318,3721.81,74.6455,26
6,12,0.4,80.8,0.322,3721.81,74.6455,26
6,12,0.4,80.8,0.326,3762.23,75.0497,26
6,12,0.4,80.8,0.33,3799.66,75.4221,26
6,12,0.4,80.8,0.334,3850.5600000000004,75.9256,26
6,12,0.4,80.8,0.338,3608.0299999999997,73.4956,26
6,12,0.4,80.8,0.342,3949.37,76.8936,26
6,12,0.4,80.8,0.346,3664.92,74.0728,26
6,12,0.4,80.8,0.35,3667.91,74.10300000000001,26
6,12,0.4,80.8,0.354,3663.42,74.05760000000001,26
6,12,0.4,80.8,0.358,3639.4700000000003,73.8151,26
6,12,0.4,80.8,0.362,3585.57,73.2665,26
6,12,0.4,80.8,0.366,3359.51,70.9193,26
6,12,0.4,80.8,0.37,3399.93,71.3446,26
6,12,0.4,80.8,0.374,3125.96,68.4098,26
6,12,0.4,80.8,0.378,3087.0299999999997,67.9825,26
6,12,0.4,80.8,0.382,2938.82,66.3304,26
6,12,0.4,80.8,0.386,2738.21,64.0265,26
6,12,0.4,80.8,0.39,2597.48,62.3595,26
6,12,0.4,80.8,0.394,2603.4700000000003,62.4313,26
6,12,0.12,146.4,0.0006,5.99907,5.99907,26
6,12,0.12,146.4,0.0078,5.99907,5.99907,26
6,12,0.12,146.4,0.0114,11.998099999999999,8.483970000000001,26
6,12,0.12,146.4,0.0126,23.9963,11.998099999999999,26
6,12,0.12,146.4,0.0138,5.99907,5.99907,26
6,12,0.12,146.4,0.0174,11.998099999999999,8.483970000000001,26
6,12,0.12,146.4,0.0186,17.997200000000003,10.390699999999999,26
6,12,0.12,146.4,0.0198,35.994400000000006,14.6947,26
6,12,0.12,146.4,0.021,11.998099999999999,8.483970000000001,26
6,12,0.12,146.4,0.0222,17.997200000000003,10.390699999999999,26
6,12,0.12,146.4,0.0234,59.990700000000004,18.9707,26
6,12,0.12,146.4,0.0246,251.96099999999998,38.8784,26
6,12,0.12,146.4,0.0258,413.93600000000004,49.8321,26
6,12,0.12,146.4,0.027,659.898,62.9188,26
6,12,0.12,146.4,0.0282,869.866,72.2384,26
6,12,0.12,146.4,0.0294,1421.78,92.35459999999999,26
6,12,0.12,146.4,0.0306,1619.75,98.5749,26
6,12,0.12,146.4,0.0318,2135.67,113.19,26
6,12,0.12,146.4,0.033,2153.67,113.666,26
6,12,0.12,146.4,0.0342,2639.59,125.83800000000001,26
6,12,0.12,146.4,0.0354,2903.55,131.98,26
6,12,0.12,146.4,0.0366,3209.5,138.759,26
6,12,0.12,146.4,0.0378,3731.42,149.61599999999999,26
6,12,0.12,146.4,0.039,3485.4599999999996,144.601,26
6,12,0.12,146.4,0.0402,3839.41,151.76600000000002,26
6,12,0.12,146.4,0.0414,3851.41,152.003,26
6,12,0.12,146.4,0.0426,4109.37,157.01100000000002,26
6,12,0.12,146.4,0.0438,4079.37,156.43699999999998,26
6,12,0.12,146.4,0.045,4133.36,157.469,26
6,12,0.12,146.4,0.0462,4481.3099999999995,163.963,26
6,12,0.12,146.4,0.0474,4829.25,170.209,26
6,12,0.12,146.4,0.0486,4391.320000000001,162.30800000000002,26
6,12,0.12,146.4,0.0498,4661.28,167.223,26
6,12,0.12,146.4,0.051,4727.2699999999995,168.402,26
6,12,0.12,146.4,0.0522,5147.21,175.72299999999998,26
6,12,0.12,146.4,0.0534,5069.219999999999,174.38600000000002,26
6,12,0.12,146.4,0.0546,5783.11,186.26100000000002,26
6,12,0.12,146.4,0.0558,5483.150000000001,181.367,26
6,12,0.12,146.4,0.057,5687.12,184.709,26
6,12,0.12,146.4,0.0582,5879.09,187.801,26
6,12,0.12,146.4,0.0594,5753.110000000001,185.778,26
6,12,0.12,146.4,0.0606,5627.13,183.732,26
6,12,0.12,146.4,0.0618,5321.18,178.668,26
6,12,0.12,146.4,0.063,5141.21,175.62,26
6,12,0.12,146.4,0.0642,4967.23,172.623,26
6,12,0.12,146.4,0.0654,5477.15,181.26700000000002,26
6,12,0.12,146.4,0.0666,5213.2,176.846,26
6,12,0.12,146.4,0.0678,4619.29,166.46800000000002,26
6,12,0.12,146.4,0.069,4607.29,166.251,26
6,12,0.12,146.4,0.0702,4901.24,171.47299999999998,26
6,12,0.12,146.4,0.0714,4403.32,162.53,26
6,12,0.12,146.4,0.0726,4127.360000000001,157.35399999999998,26
6,12,0.12,146.4,0.0738,4223.35,159.173,26
6,12,0.12,146.4,0.075,3899.4,152.947,26
6,12,0.12,146.4,0.0762,3953.3900000000003,154.002,26
6,12,0.12,146.4,0.0774,3539.45,145.717,26
6,12,0.12,146.4,0.0786,3521.46,145.346,26
6,12,0.12,146.4,0.0798,3353.48,141.837,26
6,12,0.12,146.4,0.081,3275.4900000000002,140.178,26
6,12,0.12,146.4,0.0822,2993.54,134.009,26
6,12,0.12,146.4,0.0834,2693.58,127.11800000000001,26
6,12,0.12,146.4,0.0846,2519.61,122.944,26
6,12,0.12,146.4,0.0858,2411.63,120.281,26
6,12,0.12,146.4,0.087,2327.6400000000003,118.16799999999999,26
6,12,0.12,146.4,0.0882,1907.71,106.979,26
6,12,0.12,146.4,0.0894,2201.66,114.926,26
6,12,0.12,146.4,0.0906,1691.74,100.742,26
6,12,0.12,146.4,0.0918,1661.74,99.8445,26
6,12,0.12,146.4,0.093,1301.8000000000002,88.3719,26
6,12,0.12,146.4,0.0942,1205.81,85.05160000000001,26
6,12,0.12,146.4,0.0954,923.8570000000001,74.4466,26
6,12,0.12,146.4,0.0966,857.8679999999999,71.7385,26
6,12,0.12,146.4,0.0978,449.93100000000004,51.9535,26
6,12,0.12,146.4,0.099,365.944,46.8543,26
6,12,0.12,146.4,0.1002,119.98100000000001,26.8287,26
6,12,0.12,146.4,0.1014,53.991699999999994,17.997200000000003,26
6,12,0.4,93.2,0.002,1.48016,1.48016,26
6,12,0.4,93.2,0.058,1.48016,1.48016,26
6,12,0.4,93.2,0.062,13.3214,4.44047,26
6,12,0.4,93.2,0.066,47.364999999999995,8.37303,26
6,12,0.4,93.2,0.07,94.72999999999999,11.8413,26
6,12,0.4,93.2,0.074,176.13899999999998,16.1466,26
6,12,0.4,93.2,0.078,248.666,19.185000000000002,26
6,12,0.4,93.2,0.082,307.873,21.3471,26
6,12,0.4,93.2,0.086,424.805,25.075400000000002,26
6,12,0.4,93.2,0.09,544.698,28.3943,26
6,12,0.4,93.2,0.094,664.59,31.364000000000004,26
6,12,0.4,93.2,0.098,790.403,34.204100000000004,26
6,12,0.4,93.2,0.102,886.614,36.226099999999995,26
6,12,0.4,93.2,0.106,1003.55,38.541,26
6,12,0.4,93.2,0.11,1169.32,41.6027,26
6,12,0.4,93.2,0.114,1278.8600000000001,43.5075,26
6,12,0.4,93.2,0.118,1440.19,46.1704,26
6,12,0.4,93.2,0.122,1604.49,48.7329,26
6,12,0.4,93.2,0.126,1730.3,50.6075,26
6,12,0.4,93.2,0.13,1881.28,52.769200000000005,26
6,12,0.4,93.2,0.134,2013.01,54.5855,26
6,12,0.4,93.2,0.138,1867.96,52.581999999999994,26
6,12,0.4,93.2,0.142,2107.7400000000002,55.8551,26
6,12,0.4,93.2,0.146,1976.01,54.0814,26
6,12,0.4,93.2,0.15,1962.69,53.898799999999994,26
6,12,0.4,93.2,0.154,1878.32,52.7276,26
6,12,0.4,93.2,0.158,1884.24,52.810700000000004,26
6,12,0.4,93.2,0.162,1825.03,51.974399999999996,26
6,12,0.4,93.2,0.166,1648.8899999999999,49.4026,26
6,12,0.4,93.2,0.17,1573.41,48.258500000000005,26
6,12,0.4,93.2,0.174,1429.83,46.0041,26
6,12,0.4,93.2,0.178,1465.35,46.572,26
6,12,0.4,93.2,0.182,1244.81,42.924499999999995,26
6,12,0.4,93.2,0.186,1169.32,41.6027,26
6,12,0.4,93.2,0.19,1172.28,41.6553,26
6,12,0.4,93.2,0.194,1074.59,39.881899999999995,26
6,12,0.4,93.2,0.198,987.264,38.227,26
6,12,0.4,93.2,0.202,948.78,37.474599999999995,26
6,12,0.4,93.2,0.206,925.098,37.0039,26
6,12,0.4,93.2,0.21,839.249,35.2451,26
6,12,0.4,93.2,0.214,788.923,34.1721,26
6,12,0.4,93.2,0.218,814.086,34.7127,26
6,12,0.4,93.2,0.222,828.8879999999999,35.0269,26
6,12,0.4,93.2,0.226,783.003,34.0436,26
6,12,0.4,93.2,0.23,754.88,33.4266,26
6,12,0.4,93.2,0.234,781.5229999999999,34.011399999999995,26
6,12,0.4,93.2,0.238,806.685,34.5546,26
6,12,0.4,93.2,0.242,845.169,35.369200000000006,26
6,12,0.4,93.2,0.246,968.022,37.852700000000006,26
6,12,0.4,93.2,0.25,999.106,38.4556,26
6,12,0.4,93.2,0.254,1113.0800000000002,40.589800000000004,26
6,12,0.4,93.2,0.258,1259.61,43.179,26
6,12,0.4,93.2,0.262,1231.49,42.6942,26
6,12,0.4,93.2,0.266,1463.87,46.5485,26
6,12,0.4,93.2,0.27,1574.8899999999999,48.281200000000005,26
6,12,0.4,93.2,0.274,1703.6599999999999,50.2164,26
6,12,0.4,93.2,0.278,1752.51,50.9311,26
6,12,0.4,93.2,0.282,1967.13,53.9598,26
6,12,0.4,93.2,0.286,2048.54,55.065000000000005,26
6,12,0.4,93.2,0.29,2177.31,56.7694,26
6,12,0.4,93.2,0.294,2230.6,57.4598,26
6,12,0.4,93.2,0.298,2390.45,59.4831,26
6,12,0.4,93.2,0.302,2346.05,58.9281,26
6,12,0.4,93.2,0.306,2630.2400000000002,62.395199999999996,26
6,12,0.4,93.2,0.31,2726.45,63.5261,26
6,12,0.4,93.2,0.314,2720.53,63.457100000000004,26
6,12,0.4,93.2,0.318,2813.7799999999997,64.5355,26
6,12,0.4,93.2,0.322,2776.77,64.1097,26
6,12,0.4,93.2,0.326,2834.5,64.7727,26
6,12,0.4,93.2,0.33,2988.44,66.5083,26
6,12,0.4,93.2,0.334,2926.27,65.8129,26
6,12,0.4,93.2,0.338,2944.03,66.0123,26
6,12,0.4,93.2,0.342,3089.09,67.619,26
6,12,0.4,93.2,0.346,2881.86,65.3116,26
6,12,0.4,93.2,0.35,2949.95,66.0787,26
6,12,0.4,93.2,0.354,2896.67,65.4791,26
6,12,0.4,93.2,0.358,2729.4100000000003,63.560599999999994,26
6,12,0.4,93.2,0.362,2952.9100000000003,66.1118,26
6,12,0.4,93.2,0.366,2682.0400000000004,63.0067,26
6,12,0.4,93.2,0.37,2711.65,63.35349999999999,26
6,12,0.4,93.2,0.374,2615.44,62.2194,26
6,12,0.4,93.2,0.378,2511.83,60.9745,26
6,12,0.4,93.2,0.382,2434.86,60.0331,26
6,12,0.4,93.2,0.386,2434.86,60.0331,26
6,12,0.4,93.2,0.39,2005.61,54.485,26
6,12,0.4,93.2,0.394,1973.05,54.0409,26
6,12,3.595,67.8,2.46258,0.332302,0.23497300000000002,26
6,12,3.595,67.8,2.49852,0.830754,0.371525,26
6,12,3.595,67.8,2.53448,0.830754,0.371525,26
6,12,3.595,67.8,2.57043,0.9969049999999999,0.406985,26
6,12,3.595,67.8,2.60637,2.3261100000000003,0.62168,26
6,12,3.595,67.8,2.64233,4.652220000000001,0.8791880000000001,26
6,12,3.595,67.8,2.67828,7.80909,1.13907,26
6,12,3.595,67.8,2.71422,8.80599,1.2096,26
6,12,3.595,67.8,2.75018,15.6182,1.61089,26
6,12,3.595,67.8,2.78613,19.7719,1.81249,26
6,12,3.595,67.8,2.82207,25.088800000000003,2.0417,26
6,12,3.595,67.8,2.85803,24.7565,2.02813,26
6,12,3.595,67.8,2.89398,36.8855,2.47559,26
6,12,3.595,67.8,2.92992,43.5315,2.68939,26
6,12,3.595,67.8,2.96588,48.1837,2.82945,26
6,12,3.595,67.8,3.00183,62.472699999999996,3.22178,26
6,12,3.595,67.8,3.03777,63.801899999999996,3.25588,26
6,12,3.595,67.8,3.07373,80.58319999999999,3.65909,26
6,12,3.595,67.8,3.10968,102.681,4.13044,26
6,12,3.595,67.8,3.14562,117.967,4.42723,26
6,12,3.595,67.8,3.18158,120.459,4.47375,26
6,12,3.595,67.8,3.21753,148.04,4.9595400000000005,26
6,12,3.595,67.8,3.25347,164.822,5.23309,26
6,12,3.595,67.8,3.28943,183.431,5.52061,26
6,12,3.595,67.8,3.32538,195.227,5.69536,26
6,12,3.595,67.8,3.36132,243.07899999999998,6.35513,26
6,12,3.595,67.8,3.39728,247.565,6.41351,26
6,12,3.595,67.8,3.43323,280.961,6.83242,26
6,12,3.595,67.8,3.46917,307.047,7.14255,26
6,12,3.595,67.8,3.50513,339.778,7.51362,26
6,12,3.595,67.8,3.54108,307.545,7.148350000000001,26
6,12,0.2,107.2,0.029,10.1322,5.0660799999999995,26
6,12,0.2,107.2,0.031,108.921,16.610300000000002,26
6,12,0.2,107.2,0.033,471.146,34.5461,26
6,12,0.2,107.2,0.035,975.221,49.7019,26
6,12,0.2,107.2,0.037,1643.94,64.5304,26
6,12,0.2,107.2,0.039,2345.6,77.0811,26
6,12,0.2,107.2,0.041,3029.5200000000004,87.6008,26
6,12,0.2,107.2,0.043,3938.88,99.88669999999999,26
6,12,0.2,107.2,0.045,4531.61,107.139,26
6,12,0.2,107.2,0.047,5364.9800000000005,116.575,26
6,12,0.2,107.2,0.049,6175.5599999999995,125.07199999999999,26
6,12,0.2,107.2,0.051,7153.31,134.609,26
6,12,0.2,107.2,0.053,7642.1900000000005,139.133,26
6,12,0.2,107.2,0.055,8437.56,146.194,26
6,12,0.2,107.2,0.057,8992.3,150.923,26
6,12,0.2,107.2,0.059,9250.67,153.076,26
6,12,0.2,107.2,0.061,9331.73,153.745,26
6,12,0.2,107.2,0.063,8630.07,147.852,26
6,12,0.2,107.2,0.065,9139.210000000001,152.151,26
6,12,0.2,107.2,0.067,8528.75,146.982,26
6,12,0.2,107.2,0.069,8635.14,147.896,26
6,12,0.2,107.2,0.071,8493.29,146.676,26
6,12,0.2,107.2,0.073,8283.05,144.84900000000002,26
6,12,0.2,107.2,0.075,7768.84,140.28099999999998,26
6,12,0.2,107.2,0.077,7535.8,138.161,26
6,12,0.2,107.2,0.079,7236.900000000001,135.393,26
6,12,0.2,107.2,0.081,6867.08,131.889,26
6,12,0.2,107.2,0.083,6704.96,130.322,26
6,12,0.2,107.2,0.085,6474.45,128.06300000000002,26
6,12,0.2,107.2,0.087,6048.9,123.783,26
6,12,0.2,107.2,0.089,5714.54,120.313,26
6,12,0.2,107.2,0.091,5798.129999999999,121.19000000000001,26
6,12,0.2,107.2,0.093,5096.48,113.62,26
6,12,0.2,107.2,0.095,4929.299999999999,111.741,26
6,12,0.2,107.2,0.097,4635.469999999999,108.36,26
6,12,0.2,107.2,0.099,4392.29,105.479,26
6,12,0.2,107.2,0.101,4121.26,102.173,26
6,12,0.2,107.2,0.103,3584.25,95.2841,26
6,12,0.2,107.2,0.105,3455.07,93.5512,26
6,12,0.2,107.2,0.107,3358.81,92.2389,26
6,12,0.2,107.2,0.109,3158.7000000000003,89.449,26
6,12,0.2,107.2,0.111,2814.21,84.43050000000001,26
6,12,0.2,107.2,0.113,2705.2900000000004,82.7805,26
6,12,0.2,107.2,0.115,2408.92,78.1147,26
6,12,0.2,107.2,0.117,2178.42,74.2834,26
6,12,0.2,107.2,0.119,1876.98,68.95270000000001,26
6,12,0.2,107.2,0.121,1742.7299999999998,66.4411,26
6,12,0.2,107.2,0.123,1580.62,63.2754,26
6,12,0.2,107.2,0.125,1494.49,61.5274,26
6,12,0.2,107.2,0.127,1256.3899999999999,56.4135,26
6,12,0.2,107.2,0.129,1119.6,53.254200000000004,26
6,12,0.2,107.2,0.131,1005.62,50.4705,26
6,12,0.2,107.2,0.133,1137.34,53.6742,26
6,12,0.2,107.2,0.135,937.225,48.724000000000004,26
6,12,0.2,107.2,0.137,802.9739999999999,45.0995,26
6,12,0.2,107.2,0.139,929.626,48.5261,26
6,12,0.2,107.2,0.141,835.904,46.015,26
6,12,0.2,107.2,0.143,967.622,49.507799999999996,26
6,12,0.2,107.2,0.145,906.829,47.9274,26
6,12,0.2,107.2,0.147,1068.94,52.0354,26
6,12,0.2,107.2,0.149,1112.01,53.0731,26
6,12,0.2,107.2,0.151,1124.67,53.3745,26
6,12,0.2,107.2,0.153,1028.41,51.0394,26
6,12,0.2,107.2,0.155,1104.4099999999999,52.8915,26
6,12,0.2,107.2,0.157,1091.74,52.5873,26
6,12,0.2,107.2,0.159,1190.5300000000002,54.915,26
6,12,0.2,107.2,0.161,1074.01,52.1585,26
6,12,0.2,107.2,0.163,982.82,49.8951,26
6,12,0.2,107.2,0.165,1043.61,51.415099999999995,26
6,12,0.2,107.2,0.167,1041.08,51.3527,26
6,12,0.2,107.2,0.169,1015.7499999999999,50.7241,26
6,12,0.2,107.2,0.171,960.0229999999999,49.3131,26
6,12,0.2,107.2,0.173,980.287,49.8308,26
6,12,0.2,107.2,0.175,840.97,46.154199999999996,26
6,12,0.2,107.2,0.177,818.172,45.5243,26
6,12,0.2,107.2,0.179,754.846,43.7271,26
6,12,0.2,107.2,0.181,283.70099999999996,26.807199999999998,26
6,12,0.2,107.2,0.183,12.6652,5.6640500000000005,26
6,12,0.2,107.2,0.185,17.731299999999997,6.7017999999999995,26
6,12,0.2,107.2,0.187,32.9295,9.13301,26
6,12,0.2,107.2,0.189,32.9295,9.13301,26
6,12,0.2,107.2,0.191,50.6608,11.328100000000001,26
6,12,0.2,107.2,0.193,45.5947,10.7468,26
6,12,0.2,107.2,0.195,55.7269,11.880999999999998,26
6,12,0.2,107.2,0.197,60.793,12.4093,26
6,12,0.4,68.4,0.042,4.7684,2.75304,26
6,12,0.4,68.4,0.046,147.82,15.328299999999999,26
6,12,0.4,68.4,0.05,616.713,31.3089,26
6,12,0.4,68.4,0.054,1351.0500000000002,46.3405,26
6,12,0.4,68.4,0.058,2193.46,59.046099999999996,26
6,12,0.4,68.4,0.062,2749.7799999999997,66.11110000000001,26
6,12,0.4,68.4,0.066,3252.05,71.8959,26
6,12,0.4,68.4,0.07,3776.57,77.4773,26
6,12,0.4,68.4,0.074,4461.63,84.21170000000001,26
6,12,0.4,68.4,0.078,5162.59,90.5856,26
6,12,0.4,68.4,0.082,5547.240000000001,93.8997,26
6,12,0.4,68.4,0.086,6143.29,98.8157,26
6,12,0.4,68.4,0.09,6756.820000000001,103.63300000000001,26
6,12,0.4,68.4,0.094,7050.87,105.864,26
6,12,0.4,68.4,0.098,7336.98,107.99000000000001,26
6,12,0.4,68.4,0.102,7503.87,109.211,26
6,12,0.4,68.4,0.106,7491.150000000001,109.119,26
6,12,0.4,68.4,0.11,7074.71,106.04299999999999,26
6,12,0.4,68.4,0.114,6877.62,104.55499999999999,26
6,12,0.4,68.4,0.118,6731.39,103.438,26
6,12,0.4,68.4,0.122,6354.69,100.502,26
6,12,0.4,68.4,0.126,5985.929999999999,97.542,26
6,12,0.4,68.4,0.13,5588.56,94.24879999999999,26
6,12,0.4,68.4,0.134,5313.589999999999,91.9008,26
6,12,0.4,68.4,0.138,4928.94,88.512,26
