qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.523,0.27335,0.00127,0.0135,2.5116087e-12,4.807647e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.5116087e-12,4.807647e-10
0.523,0.27334,0.00142,0.01365,2.8078413e-12,5.2324349e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.8078413e-12,5.2324349e-10
0.523,0.27334,0.00157,0.0138,3.1372752e-12,5.6929823e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.1372752e-12,5.6929823e-10
0.523,0.27333,0.00172,0.01395,3.5034194e-12,6.1921372e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.5034194e-12,6.1921372e-10
0.523,0.27333,0.00187,0.0141,3.9101292e-12,6.7329605e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.9101292e-12,6.7329605e-10
0.523,0.27333,0.00202,0.01425,4.3616369e-12,7.3187481e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.3616369e-12,7.3187481e-10
0.523,0.27332,0.00217,0.0144,4.8625866e-12,7.953203e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.8625866e-12,7.953203e-10
0.523,0.27332,0.00232,0.01455,5.4180701e-12,8.6430027e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.4180701e-12,8.6430027e-10
0.523,0.27331,0.00247,0.0147,6.0336664e-12,9.4316821e-10,0.0,0.0,0.0,0.0,0.0,0.0,6.0336664e-12,9.4316821e-10
0.523,0.27331,0.00262,0.01485,6.7154849e-12,1.0762847e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.7154849e-12,1.0762847e-09
0.523,0.2733,0.00277,0.015,7.4702107e-12,1.6610883e-09,0.0,0.0,0.0,0.0,0.0,0.0,7.4702107e-12,1.6610883e-09
0.523,0.2733,0.00293,0.01515,8.3051546e-12,5.6005937e-09,0.0,0.0,0.0,0.0,0.0,0.0,8.3051546e-12,5.6005937e-09
0.523,0.27329,0.00308,0.0153,9.2283055e-12,2.9974746e-08,0.0,0.0,0.0,0.0,0.0,0.0,9.2283055e-12,2.9974746e-08
0.523,0.27329,0.00323,0.01545,1.0248389e-11,1.5505107e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0248389e-11,1.5505107e-07
0.523,0.27329,0.00338,0.0156,1.1374926e-11,6.7858532e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.1374926e-11,6.7858532e-07
0.523,0.27328,0.00353,0.01575,1.2618302e-11,2.4554579e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.2618302e-11,2.4554579e-06
0.523,0.27328,0.00368,0.0159,1.3989835e-11,7.3156426e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.3989835e-11,7.3156426e-06
0.523,0.27327,0.00383,0.01605,1.5501855e-11,1.7930324e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5501855e-11,1.7930324e-05
0.523,0.27327,0.00398,0.0162,1.7167777e-11,3.6144868e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.7167777e-11,3.6144868e-05
0.523,0.27326,0.00413,0.01635,1.9002196e-11,5.9923878e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.9002196e-11,5.9923878e-05
0.523,0.27326,0.00428,0.0165,2.1020977e-11,8.170279e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.1020977e-11,8.170279e-05
0.523,0.27325,0.00443,0.01665,2.3241351e-11,9.1611866e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.3241351e-11,9.1611866e-05
0.523,0.27325,0.00458,0.0168,2.568202e-11,8.4477435e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.568202e-11,8.4477435e-05
0.523,0.27324,0.00473,0.01695,2.8363276e-11,6.406221e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.8363276e-11,6.406221e-05
0.523,0.27324,0.00488,0.0171,3.1307112e-11,3.9951857e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.1307112e-11,3.9951857e-05
0.523,0.27323,0.00503,0.01725,3.4537352e-11,2.0490771e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.4537352e-11,2.0490771e-05
0.523,0.27323,0.00518,0.0174,3.807979e-11,8.6440494e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.807979e-11,8.6440494e-06
0.523,0.27322,0.00533,0.01755,4.1962327e-11,3.0007305e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.1962327e-11,3.0007305e-06
0.523,0.27322,0.00548,0.0177,4.6215129e-11,8.5916397e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.6215129e-11,8.5916397e-07
0.523,0.27321,0.00563,0.01785,5.0870783e-11,2.0536252e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.0870783e-11,2.0536252e-07
0.523,0.2732,0.00578,0.018,5.5964475e-11,4.4013213e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.5964475e-11,4.4013213e-08
0.523,0.2732,0.00593,0.01815,6.1534167e-11,1.2245696e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.1534167e-11,1.2245696e-08
0.523,0.27319,0.00608,0.0183,6.7620791e-11,1.0184092e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.7620791e-11,1.0184092e-08
0.523,0.27319,0.00623,0.01845,7.4268456e-11,2.9148667e-08,0.0,0.0,0.0,0.0,0.0,0.0,7.4268456e-11,2.9148667e-08
0.523,0.27318,0.00638,0.0186,8.1524659e-11,1.3619651e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.1524659e-11,1.3619651e-07
0.523,0.27318,0.00653,0.01875,8.9440522e-11,6.1883837e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.9440522e-11,6.1883837e-07
