qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
3.21015,0.065,3.1971,3.20001,0.056844593,1.2072836,0.0,0.0,0.056844593,1.2072836,0.0,0.0,0.0,0.0
3.2103,0.065,3.19725,3.20016,0.056846523,1.2074662,0.0,0.0,0.056846523,1.2074662,0.0,0.0,0.0,0.0
3.21045,0.065,3.1974,3.20031,0.056848452,1.2076487,0.0,0.0,0.056848452,1.2076487,0.0,0.0,0.0,0.0
3.2106,0.065,3.19755,3.20046,0.056850382,1.2078313,0.0,0.0,0.056850382,1.2078313,0.0,0.0,0.0,0.0
3.21075,0.065,3.1977,3.20061,0.056852311,1.2080138,0.0,0.0,0.056852311,1.2080138,0.0,0.0,0.0,0.0
3.2109,0.065,3.19785,3.20076,0.056854241,1.2081964,0.0,0.0,0.056854241,1.2081964,0.0,0.0,0.0,0.0
3.21104,0.065,3.198,3.20091,0.056856171,1.2083791,0.0,0.0,0.056856171,1.2083791,0.0,0.0,0.0,0.0
3.21119,0.065,3.19815,3.20106,0.0568581,1.2085617,0.0,0.0,0.0568581,1.2085617,0.0,0.0,0.0,0.0
3.21134,0.065,3.1983,3.20121,0.05686003,1.2087443,0.0,0.0,0.05686003,1.2087443,0.0,0.0,0.0,0.0
3.21149,0.065,3.19845,3.20136,0.056861959,1.208927,0.0,0.0,0.056861959,1.208927,0.0,0.0,0.0,0.0
3.21164,0.065,3.1986,3.20151,0.056863889,1.2091097,0.0,0.0,0.056863889,1.2091097,0.0,0.0,0.0,0.0
3.21179,0.065,3.19875,3.20166,0.056865819,1.2092924,0.0,0.0,0.056865819,1.2092924,0.0,0.0,0.0,0.0
3.21194,0.065,3.1989,3.20181,0.056867748,1.2094752,0.0,0.0,0.056867748,1.2094752,0.0,0.0,0.0,0.0
3.21209,0.065,3.19905,3.20196,0.056869678,1.2096579,0.0,0.0,0.056869678,1.2096579,0.0,0.0,0.0,0.0
3.21224,0.065,3.1992,3.20211,0.056871608,1.2098407,0.0,0.0,0.056871608,1.2098407,0.0,0.0,0.0,0.0
3.21239,0.065,3.19935,3.20226,0.056873537,1.2100235,0.0,0.0,0.056873537,1.2100235,0.0,0.0,0.0,0.0
3.21254,0.065,3.1995,3.20241,0.056875467,1.2102063,0.0,0.0,0.056875467,1.2102063,0.0,0.0,0.0,0.0
3.21269,0.065,3.19965,3.20256,0.056877397,1.2103891,0.0,0.0,0.056877397,1.2103891,0.0,0.0,0.0,0.0
3.21284,0.065,3.1998,3.20271,0.056879326,1.2105719,0.0,0.0,0.056879326,1.2105719,0.0,0.0,0.0,0.0
3.21299,0.065,3.19995,3.20286,0.056881256,1.2107548,0.0,0.0,0.056881256,1.2107548,0.0,0.0,0.0,0.0
3.21314,0.065,3.2001,3.20301,0.056883186,1.2109377,0.0,0.0,0.056883186,1.2109377,0.0,0.0,0.0,0.0
