qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.16181,0.026,0.0123,0.01346,7774785600.0,0.0039491639,0.0,0.0,0.0,0.0,0.0,0.0,7774785600.0,0.0039491639
0.16182,0.026,0.01245,0.01361,7774782600.0,0.0048899997,0.0,0.0,0.0,0.0,0.0,0.0,7774782600.0,0.0048899997
0.16183,0.026,0.0126,0.01376,7774779700.0,0.005920641,0.0,0.0,0.0,0.0,0.0,0.0,7774779700.0,0.005920641
0.16184,0.026,0.01275,0.01391,7774776700.0,0.0070043116,0.0,0.0,0.0,0.0,0.0,0.0,7774776700.0,0.0070043116
0.16186,0.026,0.0129,0.01406,7774773600.0,0.0080941251,0.0,0.0,0.0,0.0,0.0,0.0,7774773600.0,0.0080941251
0.16187,0.026,0.01305,0.01421,7774770600.0,0.0091352499,0.0,0.0,0.0,0.0,0.0,0.0,7774770600.0,0.0091352499
0.16188,0.026,0.0132,0.01436,7774767500.0,0.010069379,0.0,0.0,0.0,0.0,0.0,0.0,7774767500.0,0.010069379
0.1619,0.026,0.01335,0.01451,7774764300.0,0.010840453,0.0,0.0,0.0,0.0,0.0,0.0,7774764300.0,0.010840453
0.16191,0.026,0.0135,0.01466,7774761200.0,0.01140095,0.0,0.0,0.0,0.0,0.0,0.0,7774761200.0,0.01140095
0.16192,0.026,0.01365,0.01481,7774758000.0,0.011718705,0.0,0.0,0.0,0.0,0.0,0.0,7774758000.0,0.011718705
0.16194,0.026,0.0138,0.01496,7774754700.0,0.011787215,0.0,0.0,0.0,0.0,0.0,0.0,7774754700.0,0.011787215
0.16195,0.026,0.01395,0.01511,7774751400.0,0.011650621,0.0,0.0,0.0,0.0,0.0,0.0,7774751400.0,0.011650621
0.16197,0.026,0.0141,0.01526,7774748100.0,0.011465881,0.0,0.0,0.0,0.0,0.0,0.0,7774748100.0,0.011465881
0.16198,0.026,0.01425,0.01541,7774744800.0,0.011612515,0.0,0.0,0.0,0.0,0.0,0.0,7774744800.0,0.011612515
0.16199,0.026,0.0144,0.01556,7774741400.0,0.01276916,0.0,0.0,0.0,0.0,0.0,0.0,7774741400.0,0.01276916
0.16201,0.026,0.01455,0.01571,7774738000.0,0.015720268,0.0,0.0,0.0,0.0,0.0,0.0,7774738000.0,0.015720268
0.16202,0.026,0.0147,0.01586,7774734500.0,0.020690836,0.0,0.0,0.0,0.0,0.0,0.0,7774734500.0,0.020690836
0.16204,0.026,0.01485,0.01601,7774731000.0,0.026551179,0.0,0.0,0.0,0.0,0.0,0.0,7774731000.0,0.026551179
0.16205,0.026,0.015,0.01616,7774727500.0,0.030907833,0.0,0.0,0.0,0.0,0.0,0.0,7774727500.0,0.030907833
0.16207,0.026,0.01515,0.01631,7774723900.0,0.031708113,0.0,0.0,0.0,0.0,0.0,0.0,7774723900.0,0.031708113
0.16208,0.026,0.0153,0.01646,7774720300.0,0.029296793,0.0,0.0,0.0,0.0,0.0,0.0,7774720300.0,0.029296793
0.1621,0.026,0.01545,0.01661,7774716700.0,0.02681243,0.0,0.0,0.0,0.0,0.0,0.0,7774716700.0,0.02681243
0.16211,0.026,0.0156,0.01676,7774713000.0,0.028069963,0.0,0.0,0.0,0.0,0.0,0.0,7774713000.0,0.028069963
0.16213,0.026,0.01575,0.01691,7774709300.0,0.034403271,0.0,0.0,0.0,0.0,0.0,0.0,7774709300.0,0.034403271
0.16215,0.026,0.0159,0.01706,7774705600.0,0.043028051,0.0,0.0,0.0,0.0,0.0,0.0,7774705600.0,0.043028051
0.16216,0.026,0.01605,0.01721,7774701800.0,0.048585119,0.0,0.0,0.0,0.0,0.0,0.0,7774701800.0,0.048585119
0.16218,0.026,0.0162,0.01736,7774698000.0,0.047040017,0.0,0.0,0.0,0.0,0.0,0.0,7774698000.0,0.047040017
0.16219,0.026,0.01635,0.01751,7774694200.0,0.038679922,0.0,0.0,0.0,0.0,0.0,0.0,7774694200.0,0.038679922
0.16221,0.026,0.0165,0.01766,7774690300.0,0.027500633,1.0837873e-05,2.0782193e-05,0.0,0.0,1.1230156e-06,0.0,7774690300.0,0.027479851
0.16223,0.026,0.01665,0.01781,7774686400.0,0.018063518,0.00014920948,0.00028625409,0.0,0.0,1.4094863e-05,0.0,7774686400.0,0.017777264
0.16224,0.026,0.0168,0.01796,7774682400.0,0.012101794,0.00023628024,0.00045351699,0.0,0.0,2.0664871e-05,0.0,7774682400.0,0.011648277
0.16226,0.026,0.01695,0.01811,7774678400.0,0.0094243415,0.00032054252,0.00061555319,0.0,0.0,2.6272334e-05,0.0,7774678400.0,0.0088087883
0.16228,0.026,0.0171,0.01826,7774674400.0,0.0087851583,0.00040613086,0.00078030188,0.0,0.0,3.1499484e-05,0.0,7774674400.0,0.0080048565
0.16229,0.026,0.01725,0.01841,7774670300.0,0.0091191324,0.00049428601,0.00095015533,0.0,0.0,3.656561e-05,0.0,7774670300.0,0.008168977
0.16231,0.026,0.0174,0.01856,7774666200.0,0.0098927012,0.00058546213,0.0011259981,0.0,0.0,4.1579838e-05,0.0,7774666200.0,0.0087667031
0.16233,0.026,0.01755,0.01871,7774662100.0,0.010987707,0.00067981997,0.001308152,0.0,0.0,4.6604825e-05,0.0,7774662100.0,0.0096795552
0.16234,0.026,0.0177,0.01886,7774657900.0,0.01249262,0.00077739196,0.001496693,0.0,0.0,5.1679814e-05,0.0,7774657900.0,0.010995927
0.16236,0.026,0.01785,0.01901,7774653700.0,0.014486112,0.00087814922,0.0016915789,0.0,0.0,5.6830817e-05,0.0,7774653700.0,0.012794533
0.16238,0.026,0.018,0.01916,7774649500.0,0.016815826,0.00098203225,0.0018927092,0.0,0.0,6.2075746e-05,0.0,7774649500.0,0.014923117
0.1624,0.026,0.01815,0.01931,7774645200.0,0.019009464,0.0010889662,0.0020999532,0.0,0.0,6.7427245e-05,0.0,7774645200.0,0.016909511
0.16242,0.026,0.0183,0.01946,7774640900.0,0.020490058,0.0011988688,0.0023131664,0.0,0.0,7.2894371e-05,0.0,7774640900.0,0.018176891
0.16243,0.026,0.01845,0.01961,7774636600.0,0.020991227,0.0013116548,0.0025321981,0.0,0.0,7.8483641e-05,0.0,7774636600.0,0.018459029
0.16245,0.026,0.0186,0.01976,7774632200.0,0.020775519,0.0014272384,0.0027568965,0.0,0.0,8.4199728e-05,0.0,7774632200.0,0.018018623
0.16247,0.026,0.01875,0.01991,7774627800.0,0.020419962,0.0015455346,0.0029871109,0.0,0.0,9.0045921e-05,0.0,7774627800.0,0.017432851
0.16249,0.026,0.0189,0.02006,7774623300.0,0.02040542,0.0016664597,0.0032226936,0.0,0.0,9.6024457e-05,0.0,7774623300.0,0.017182726
0.16251,0.026,0.01905,0.02021,7774618900.0,0.020906523,0.001789932,0.0034635001,0.0,0.0,0.00010213675,0.0,7774618900.0,0.017443023
0.16253,0.026,0.0192,0.02036,7774614300.0,0.021876275,0.0019158717,0.0037093897,0.0,0.0,0.00010838359,0.0,7774614300.0,0.018166885
0.16254,0.026,0.01935,0.02051,7774609800.0,0.023218545,0.002044201,0.0039602254,0.0,0.0,0.00011476521,0.0,7774609800.0,0.01925832
0.16256,0.026,0.0195,0.02066,7774605200.0,0.024854651,0.0021748443,0.0042158739,0.0,0.0,0.00012128146,0.0,7774605200.0,0.020638777
0.16258,0.026,0.01965,0.02081,7774600600.0,0.026672449,0.0023077277,0.0044762056,0.0,0.0,0.00012793184,0.0,7774600600.0,0.022196243
0.1626,0.026,0.0198,0.02096,7774595900.0,0.028469803,0.002442779,0.0047410938,0.0,0.0,0.00013471557,0.0,7774595900.0,0.023728709
0.16262,0.026,0.01995,0.02111,7774591200.0,0.02999627,0.0025799279,0.0050104154,0.0,0.0,0.00014163164,0.0,7774591200.0,0.024985854
0.16264,0.026,0.0201,0.02126,7774586500.0,0.031087393,0.0027191056,0.0052840498,0.0,0.0,0.00014867883,0.0,7774586500.0,0.025803344
0.16266,0.026,0.02025,0.02141,7774581700.0,0.031773612,0.0028602446,0.005561879,0.0,0.0,0.00015585579,0.0,7774581700.0,0.026211733
0.16268,0.026,0.0204,0.02156,7774576900.0,0.032254551,0.0030032788,0.0058437876,0.0,0.0,0.00016316099,0.0,7774576900.0,0.026410763
0.1627,0.026,0.02055,0.02171,7774572100.0,0.032760967,0.0031481433,0.0061296623,0.0,0.0,0.00017059281,0.0,7774572100.0,0.026631305
0.16272,0.026,0.0207,0.02186,7774567200.0,0.033428499,0.0032947742,0.0064193916,0.0,0.0,0.00017814954,0.0,7774567200.0,0.027009108
0.16274,0.026,0.02085,0.02201,7774562300.0,0.034270191,0.0034431088,0.006712866,0.0,0.0,0.00018582937,0.0,7774562300.0,0.027557325
0.16276,0.026,0.021,0.02216,7774557300.0,0.035228187,0.0035930852,0.0070099775,0.0,0.0,0.00019363041,0.0,7774557300.0,0.028218209
0.16278,0.026,0.02115,0.02231,7774552400.0,0.036235111,0.0037446422,0.0073106196,0.0,0.0,0.00020155073,0.0,7774552400.0,0.028924491
0.1628,0.026,0.0213,0.02246,7774547300.0,0.037244136,0.0038977196,0.0076146871,0.0,0.0,0.00020958835,0.0,7774547300.0,0.029629449
0.16282,0.026,0.02145,0.02261,7774542300.0,0.038230502,0.0040522578,0.0079220759,0.0,0.0,0.00021774122,0.0,7774542300.0,0.030308426
0.16284,0.026,0.0216,0.02276,7774537200.0,0.039182757,0.0042081977,0.008232683,0.0,0.0,0.00022600727,0.0,7774537200.0,0.030950074
0.16286,0.026,0.02175,0.02291,7774532100.0,0.040095289,0.004365481,0.0085464062,0.0,0.0,0.00023438441,0.0,7774532100.0,0.031548883
0.16289,0.026,0.0219,0.02306,7774526900.0,0.040964581,0.0045240496,0.0088631443,0.0,0.0,0.0002428705,0.0,7774526900.0,0.032101437
0.16291,0.026,0.02205,0.02321,7774521700.0,0.041787851,0.0046838462,0.0091827967,0.0,0.0,0.00025146339,0.0,7774521700.0,0.032605054
0.16293,0.026,0.0222,0.02336,7774516500.0,0.042562688,0.0048448138,0.0095052635,0.0,0.0,0.00026016092,0.0,7774516500.0,0.033057424
0.16295,0.026,0.02235,0.02351,7774511200.0,0.043286987,0.0050068956,0.0098304451,0.0,0.0,0.0002689609,0.0,7774511200.0,0.033456542
