qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
1.78844,0.0864,1.76025,1.76411,0.037934313,0.1484374,0.0,0.0,0.037934313,0.1484374,0.0,0.0,0.0,0.0
1.78858,0.0864,1.7604,1.76426,0.037935888,0.14847587,0.0,0.0,0.037935888,0.14847587,0.0,0.0,0.0,0.0
1.78873,0.0864,1.76055,1.76441,0.037937463,0.14851435,0.0,0.0,0.037937463,0.14851435,0.0,0.0,0.0,0.0
1.78888,0.0864,1.7607,1.76456,0.037939037,0.14855283,0.0,0.0,0.037939037,0.14855283,0.0,0.0,0.0,0.0
1.78903,0.0864,1.76085,1.76471,0.037940612,0.14859132,0.0,0.0,0.037940612,0.14859132,0.0,0.0,0.0,0.0
1.78918,0.0864,1.761,1.76486,0.037942187,0.14862981,0.0,0.0,0.037942187,0.14862981,0.0,0.0,0.0,0.0
1.78932,0.0864,1.76115,1.76501,0.037943762,0.14866832,0.0,0.0,0.037943762,0.14866832,0.0,0.0,0.0,0.0
1.78947,0.0864,1.7613,1.76516,0.037945338,0.14870683,0.0,0.0,0.037945338,0.14870683,0.0,0.0,0.0,0.0
1.78962,0.0864,1.76145,1.76531,0.037946913,0.14874534,0.0,0.0,0.037946913,0.14874534,0.0,0.0,0.0,0.0
1.78977,0.0864,1.7616,1.76546,0.037948488,0.14878387,0.0,0.0,0.037948488,0.14878387,0.0,0.0,0.0,0.0
1.78992,0.0864,1.76175,1.76561,0.037950064,0.1488224,0.0,0.0,0.037950064,0.1488224,0.0,0.0,0.0,0.0
1.79006,0.0864,1.7619,1.76576,0.037951639,0.14886094,0.0,0.0,0.037951639,0.14886094,0.0,0.0,0.0,0.0
1.79021,0.0864,1.76205,1.76591,0.037953215,0.14889949,0.0,0.0,0.037953215,0.14889949,0.0,0.0,0.0,0.0
1.79036,0.0864,1.7622,1.76606,0.03795479,0.14893804,0.0,0.0,0.03795479,0.14893804,0.0,0.0,0.0,0.0
1.79051,0.0864,1.76235,1.76621,0.037956366,0.1489766,0.0,0.0,0.037956366,0.1489766,0.0,0.0,0.0,0.0
